title   title   title   title   title   title
-6.549999999999996797e-03	9.170000000000008006e-03	-6.550000000000002001e-03	-2.044855745450691487e+00	6.384460237947567229e+00	-1.309827368690957394e+00
-6.549999999999996797e-03	9.170000000000008006e-03	-3.930000000000002935e-03	-1.556086420992112807e+00	8.258262232331381014e+00	1.456537466585181795e+00
-6.549999999999996797e-03	9.170000000000008006e-03	-1.310000000000003870e-03	1.931447975315956356e+00	7.819301844115932099e+00	5.952972455682563613e+00
-6.549999999999996797e-03	9.170000000000008006e-03	1.309999999999995196e-03	7.790190738225324374e+00	3.953656203688849846e+00	7.161851969218855807e+00
-6.549999999999996797e-03	9.170000000000008006e-03	3.929999999999994262e-03	9.657899998180173640e+00	1.155943910097223082e+00	4.754430824524960464e+00
-6.549999999999996797e-03	9.170000000000008006e-03	6.549999999999995062e-03	7.685297905562392451e+00	-7.596190288774630206e-01	2.482787448270157959e+00
-6.549999999999996797e-03	9.170000000000008006e-03	9.169999999999992393e-03	5.180317337082234630e+00	-1.443385693408199444e+00	7.424348435753321818e-01
-6.549999999999996797e-03	9.170000000000008006e-03	1.178999999999998972e-02	3.393726912450410360e+00	-1.301941373175271588e+00	-1.191289585418301433e-01
-3.929999999999995997e-03	9.170000000000008006e-03	-1.179000000000000013e-02	-3.272981405279410394e-01	3.535815932377828652e+00	-2.772690001565577766e+00
-3.929999999999995997e-03	9.170000000000008006e-03	-9.170000000000001067e-03	-8.515994666517854306e-01	5.558002874346181343e+00	-2.877898703957320947e+00
-3.929999999999995997e-03	9.170000000000008006e-03	-6.550000000000002001e-03	-1.440631811213962443e+00	8.368137044011058734e+00	-1.602549482387996216e+00
-3.929999999999995997e-03	9.170000000000008006e-03	-3.930000000000002935e-03	-1.133988067106261655e+00	1.075721214022079764e+01	3.172094840838205698e+00
-3.929999999999995997e-03	9.170000000000008006e-03	-1.310000000000003870e-03	2.461791925778558543e+00	6.354048753295706398e+00	1.239113340323544321e+01
-3.929999999999995997e-03	9.170000000000008006e-03	1.309999999999995196e-03	8.838206916474923958e+00	-7.789901592872164215e+00	1.251073584241252590e+01
-3.929999999999995997e-03	9.170000000000008006e-03	3.929999999999994262e-03	1.058840063698546707e+01	-1.139904638122225045e+01	3.390574727915630859e+00
-3.929999999999995997e-03	9.170000000000008006e-03	6.549999999999995062e-03	8.014957388926823967e+00	-7.672484126961844453e+00	-9.801538338355655355e-01
-3.929999999999995997e-03	9.170000000000008006e-03	9.169999999999992393e-03	5.155740063301854192e+00	-4.447212237832664172e+00	-1.767108067485970047e+00
-3.929999999999995997e-03	9.170000000000008006e-03	1.178999999999998972e-02	3.273653819442362778e+00	-2.648952724183673002e+00	-1.631391472377286656e+00
-1.309999999999995196e-03	9.170000000000008006e-03	-1.179000000000000013e-02	7.391462533960746484e-01	3.839728901178343534e+00	-3.024904050981132908e+00
-1.309999999999995196e-03	9.170000000000008006e-03	-9.170000000000001067e-03	5.529137826218266660e-01	6.396035019733448124e+00	-3.407318273292337274e+00
-1.309999999999995196e-03	9.170000000000008006e-03	-6.550000000000002001e-03	1.346698551677394384e-02	1.024982200712081237e+01	-2.161654167840639573e+00
-1.309999999999995196e-03	9.170000000000008006e-03	-3.930000000000002935e-03	-4.834255761947882091e-01	1.370885614963007448e+01	3.866088286355465087e+00
-1.309999999999995196e-03	9.170000000000008006e-03	-1.310000000000003870e-03	1.596165053978269022e-01	7.850535101447348119e+00	1.604906242342896761e+01
-1.309999999999995196e-03	9.170000000000008006e-03	1.309999999999995196e-03	1.910594448169580462e+00	-1.110410533113198461e+01	1.585172641103443780e+01
-1.309999999999995196e-03	9.170000000000008006e-03	3.929999999999994262e-03	3.096558651374434312e+00	-1.597676376256704778e+01	3.300225535522760545e+00
-1.309999999999995196e-03	9.170000000000008006e-03	6.549999999999995062e-03	3.339592654407781414e+00	-1.099487834303171319e+01	-2.570526097418220246e+00
-1.309999999999995196e-03	9.170000000000008006e-03	9.169999999999992393e-03	2.849711076085442496e+00	-6.316387057419613704e+00	-3.327670311925579938e+00
-1.309999999999995196e-03	9.170000000000008006e-03	1.178999999999998972e-02	2.128667603941016395e+00	-3.606475312871102901e+00	-2.729944263162504825e+00
1.310000000000005604e-03	9.170000000000008006e-03	-1.179000000000000013e-02	2.128667603941015507e+00	3.606475312871103789e+00	-2.729944263162504825e+00
1.310000000000005604e-03	9.170000000000008006e-03	-9.170000000000001067e-03	2.849711076085441608e+00	6.316387057419614592e+00	-3.327670311925579938e+00
1.310000000000005604e-03	9.170000000000008006e-03	-6.550000000000002001e-03	3.339592654407782302e+00	1.099487834303171319e+01	-2.570526097418220246e+00
1.310000000000005604e-03	9.170000000000008006e-03	-3.930000000000002935e-03	3.096558651374433424e+00	1.597676376256704600e+01	3.300225535522760545e+00
1.310000000000005604e-03	9.170000000000008006e-03	-1.310000000000003870e-03	1.910594448169580462e+00	1.110410533113198461e+01	1.585172641103443780e+01
1.310000000000005604e-03	9.170000000000008006e-03	1.309999999999995196e-03	1.596165053978273463e-01	-7.850535101447348119e+00	1.604906242342896761e+01
1.310000000000005604e-03	9.170000000000008006e-03	3.929999999999994262e-03	-4.834255761947883201e-01	-1.370885614963007448e+01	3.866088286355465087e+00
1.310000000000005604e-03	9.170000000000008006e-03	6.549999999999995062e-03	1.346698551677416589e-02	-1.024982200712081237e+01	-2.161654167840639573e+00
1.310000000000005604e-03	9.170000000000008006e-03	9.169999999999992393e-03	5.529137826218265550e-01	-6.396035019733448124e+00	-3.407318273292336386e+00
1.310000000000005604e-03	9.170000000000008006e-03	1.178999999999998972e-02	7.391462533960748704e-01	-3.839728901178343534e+00	-3.024904050981133352e+00
3.930000000000006405e-03	9.170000000000008006e-03	-1.179000000000000013e-02	3.273653819442362778e+00	2.648952724183672114e+00	-1.631391472377286656e+00
3.930000000000006405e-03	9.170000000000008006e-03	-9.170000000000001067e-03	5.155740063301855081e+00	4.447212237832665060e+00	-1.767108067485970269e+00
3.930000000000006405e-03	9.170000000000008006e-03	-6.550000000000002001e-03	8.014957388926825743e+00	7.672484126961843565e+00	-9.801538338355655355e-01
3.930000000000006405e-03	9.170000000000008006e-03	-3.930000000000002935e-03	1.058840063698546530e+01	1.139904638122225222e+01	3.390574727915630859e+00
3.930000000000006405e-03	9.170000000000008006e-03	-1.310000000000003870e-03	8.838206916474923958e+00	7.789901592872164215e+00	1.251073584241252590e+01
3.930000000000006405e-03	9.170000000000008006e-03	1.309999999999995196e-03	2.461791925778558099e+00	-6.354048753295706398e+00	1.239113340323544499e+01
3.930000000000006405e-03	9.170000000000008006e-03	3.929999999999994262e-03	-1.133988067106260988e+00	-1.075721214022079586e+01	3.172094840838206586e+00
3.930000000000006405e-03	9.170000000000008006e-03	6.549999999999995062e-03	-1.440631811213962443e+00	-8.368137044011058734e+00	-1.602549482387996216e+00
3.930000000000006405e-03	9.170000000000008006e-03	9.169999999999992393e-03	-8.515994666517854306e-01	-5.558002874346182232e+00	-2.877898703957321835e+00
3.930000000000006405e-03	9.170000000000008006e-03	1.178999999999998972e-02	-3.272981405279405953e-01	-3.535815932377827764e+00	-2.772690001565578211e+00
6.550000000000007205e-03	9.170000000000008006e-03	-1.179000000000000013e-02	3.393726912450410360e+00	1.301941373175271810e+00	-1.191289585418301433e-01
6.550000000000007205e-03	9.170000000000008006e-03	-9.170000000000001067e-03	5.180317337082236406e+00	1.443385693408199444e+00	7.424348435753318487e-01
6.550000000000007205e-03	9.170000000000008006e-03	-6.550000000000002001e-03	7.685297905562391563e+00	7.596190288774633537e-01	2.482787448270157959e+00
6.550000000000007205e-03	9.170000000000008006e-03	-3.930000000000002935e-03	9.657899998180173640e+00	-1.155943910097222860e+00	4.754430824524959576e+00
6.550000000000007205e-03	9.170000000000008006e-03	-1.310000000000003870e-03	7.790190738225323486e+00	-3.953656203688849846e+00	7.161851969218856695e+00
6.550000000000007205e-03	9.170000000000008006e-03	1.309999999999995196e-03	1.931447975315955246e+00	-7.819301844115930322e+00	5.952972455682562725e+00
6.550000000000007205e-03	9.170000000000008006e-03	3.929999999999994262e-03	-1.556086420992113029e+00	-8.258262232331381014e+00	1.456537466585181795e+00
6.550000000000007205e-03	9.170000000000008006e-03	6.549999999999995062e-03	-2.044855745450691042e+00	-6.384460237947567229e+00	-1.309827368690957172e+00
6.550000000000007205e-03	9.170000000000008006e-03	9.169999999999992393e-03	-1.550517319621405932e+00	-4.442939951267645959e+00	-2.257119414632311916e+00
6.550000000000007205e-03	9.170000000000008006e-03	1.178999999999998972e-02	-9.704875289458648746e-01	-2.979221528009392994e+00	-2.299099311613805874e+00
9.170000000000008006e-03	9.170000000000008006e-03	-1.179000000000000013e-02	2.565612675970590395e+00	2.552084924989553860e-01	9.568755233632227908e-01
9.170000000000008006e-03	9.170000000000008006e-03	-9.170000000000001067e-03	3.243807066073419954e+00	-4.281809854169152385e-01	2.101807148893637844e+00
9.170000000000008006e-03	9.170000000000008006e-03	-6.550000000000002001e-03	3.511085236901608120e+00	-2.143211287843751034e+00	3.558559897619858248e+00
9.170000000000008006e-03	9.170000000000008006e-03	-3.930000000000002935e-03	2.862252120885803386e+00	-4.607657128767925769e+00	4.319412722319626141e+00
9.170000000000008006e-03	9.170000000000008006e-03	-1.310000000000003870e-03	1.220785452794729276e+00	-6.307566127786857102e+00	3.892682089172414539e+00
9.170000000000008006e-03	9.170000000000008006e-03	1.309999999999995196e-03	-9.434211337467985903e-01	-6.689779975305490289e+00	2.391058364769381051e+00
9.170000000000008006e-03	9.170000000000008006e-03	3.929999999999994262e-03	-2.197701487231531026e+00	-5.915807670143252039e+00	3.729981047430146468e-01
9.170000000000008006e-03	9.170000000000008006e-03	6.549999999999995062e-03	-2.268372129497763900e+00	-4.609767495852223895e+00	-1.053993882454179465e+00
9.170000000000008006e-03	9.170000000000008006e-03	9.169999999999992393e-03	-1.809439668998126249e+00	-3.357051178937875413e+00	-1.683425016780055961e+00
9.170000000000008006e-03	9.170000000000008006e-03	1.178999999999998972e-02	-1.274991112734680243e+00	-2.366640903654282369e+00	-1.789167919443706900e+00
1.179000000000000881e-02	9.170000000000008006e-03	-1.179000000000000013e-02	1.557238323593096663e+00	-2.473584728494477858e-01	1.335494204349311431e+00
1.179000000000000881e-02	9.170000000000008006e-03	-9.170000000000001067e-03	1.509742648541072985e+00	-9.267218039078568559e-01	2.175663407668525728e+00
1.179000000000000881e-02	9.170000000000008006e-03	-6.550000000000002001e-03	9.714081614849712221e-01	-2.096271932853341013e+00	2.942547177213157727e+00
1.179000000000000881e-02	9.170000000000008006e-03	-3.930000000000002935e-03	-5.634308774607732495e-02	-3.458245720491101682e+00	3.079535367187135719e+00
1.179000000000000881e-02	9.170000000000008006e-03	-1.310000000000003870e-03	-1.185040848803523783e+00	-4.343014374253800547e+00	2.402606420898283801e+00
1.179000000000000881e-02	9.170000000000008006e-03	1.309999999999995196e-03	-2.027593550322945859e+00	-4.438673372882707469e+00	1.262747979282639710e+00
1.179000000000000881e-02	9.170000000000008006e-03	3.929999999999994262e-03	-2.352774379847583752e+00	-3.940349052389042761e+00	1.030213009608174080e-01
1.179000000000000881e-02	9.170000000000008006e-03	6.549999999999995062e-03	-2.197863819796991081e+00	-3.189421535941082020e+00	-7.431511278481010008e-01
1.179000000000000881e-02	9.170000000000008006e-03	9.169999999999992393e-03	-1.795342447395946728e+00	-2.439336576157433711e+00	-1.190394971950344161e+00
1.179000000000000881e-02	9.170000000000008006e-03	1.178999999999998972e-02	-1.348247052961032422e+00	-1.806165492865192679e+00	-1.327446775485325192e+00
1.441000000000000961e-02	9.170000000000008006e-03	-1.179000000000000013e-02	8.074370686408319786e-01	-3.895436073261159260e-01	1.292507942524409703e+00
1.441000000000000961e-02	9.170000000000008006e-03	-9.170000000000001067e-03	5.268303525113249286e-01	-8.628416307391836293e-01	1.795113307238255462e+00
1.441000000000000961e-02	9.170000000000008006e-03	-6.550000000000002001e-03	-5.286577570948558513e-02	-1.527897210770907677e+00	2.144086234488133957e+00
1.441000000000000961e-02	9.170000000000008006e-03	-3.930000000000002935e-03	-8.327271422170635651e-01	-2.220160689629194550e+00	2.095773823887516762e+00
1.441000000000000961e-02	9.170000000000008006e-03	-1.310000000000003870e-03	-1.552746151153926224e+00	-2.680164115494453991e+00	1.599253052917429141e+00
1.441000000000000961e-02	9.170000000000008006e-03	1.309999999999995196e-03	-1.994962019545910348e+00	-2.769108318128585822e+00	8.522815863745731857e-01
1.441000000000000961e-02	9.170000000000008006e-03	3.929999999999994262e-03	-2.099676119001869790e+00	-2.545595763941432832e+00	1.107953869952529313e-01
1.441000000000000961e-02	9.170000000000008006e-03	6.549999999999995062e-03	-1.935940708724735781e+00	-2.157024968504336560e+00	-4.566597261163813926e-01
1.441000000000000961e-02	9.170000000000008006e-03	9.169999999999992393e-03	-1.627132278476721261e+00	-1.731695567123055834e+00	-7.994238906239841125e-01
1.441000000000000961e-02	9.170000000000008006e-03	1.178999999999998972e-02	-1.281974996385338184e+00	-1.343674962419126206e+00	-9.482531652185514082e-01
1.703000000000000694e-02	9.170000000000008006e-03	-1.179000000000000013e-02	3.507527284878354523e-01	-3.757998401200060012e-01	1.099027167925962445e+00
1.703000000000000694e-02	9.170000000000008006e-03	-9.170000000000001067e-03	5.542475337353425235e-02	-6.749399902785286898e-01	1.379007021565677338e+00
1.703000000000000694e-02	9.170000000000008006e-03	-6.550000000000002001e-03	-3.969774168202789277e-01	-1.046399025075348987e+00	1.527634820035184138e+00
1.703000000000000694e-02	9.170000000000008006e-03	-3.930000000000002935e-03	-9.240828518036605654e-01	-1.409462315563156709e+00	1.441657408205442303e+00
1.703000000000000694e-02	9.170000000000008006e-03	-1.310000000000003870e-03	-1.383107880121182021e+00	-1.658948926102032928e+00	1.111096145039899730e+00
1.703000000000000694e-02	9.170000000000008006e-03	1.309999999999995196e-03	-1.658833166842322626e+00	-1.733193397879756237e+00	6.352912566596351507e-01
1.703000000000000694e-02	9.170000000000008006e-03	3.929999999999994262e-03	-1.720588722618004329e+00	-1.644746546051014446e+00	1.498034760217754613e-01
1.703000000000000694e-02	9.170000000000008006e-03	6.549999999999995062e-03	-1.609443742356143847e+00	-1.452103064993480075e+00	-2.464445723576133007e-01
1.703000000000000694e-02	9.170000000000008006e-03	9.169999999999992393e-03	-1.396062803498165916e+00	-1.217763510140707162e+00	-5.136964791885839654e-01
1.703000000000000694e-02	9.170000000000008006e-03	1.178999999999998972e-02	-1.146024113133863320e+00	-9.860845930146473481e-01	-6.578375241216294356e-01
-1.703000000000000000e-02	1.179000000000000881e-02	-1.179000000000000013e-02	-8.523303212651167637e-01	9.945843405849228436e-01	-4.486802012278444107e-01
-1.703000000000000000e-02	1.179000000000000881e-02	-9.170000000000001067e-03	-9.961100285038333446e-01	1.187868212364093345e+00	-2.960813519944949235e-01
-1.703000000000000000e-02	1.179000000000000881e-02	-6.550000000000002001e-03	-1.092228946337131523e+00	1.364713571957090199e+00	-5.394176741823064614e-02
-1.703000000000000000e-02	1.179000000000000881e-02	-3.930000000000002935e-03	-1.098724697931673822e+00	1.486424337119869765e+00	2.672829805258318814e-01
-1.703000000000000000e-02	1.179000000000000881e-02	-1.310000000000003870e-03	-9.827245050575761365e-01	1.509190177774703212e+00	6.239118374213766804e-01
-1.703000000000000000e-02	1.179000000000000881e-02	1.309999999999995196e-03	-7.415514981274431427e-01	1.402724502022163033e+00	9.419551378518461471e-01
-1.703000000000000000e-02	1.179000000000000881e-02	3.929999999999994262e-03	-4.151780725578746445e-01	1.173183593323573914e+00	1.141867692644703558e+00
-1.703000000000000000e-02	1.179000000000000881e-02	6.549999999999995062e-03	-7.667116119277128661e-02	8.712274964376149899e-01	1.178041012753363592e+00
-1.703000000000000000e-02	1.179000000000000881e-02	9.169999999999992393e-03	2.008386442726614873e-01	5.689964802377770470e-01	1.065803081140158648e+00
-1.703000000000000000e-02	1.179000000000000881e-02	1.178999999999998972e-02	3.790273101579747506e-01	3.214705864883260489e-01	8.673747260697977080e-01
-1.440999999999999920e-02	1.179000000000000881e-02	-1.179000000000000013e-02	-9.023754366475134070e-01	1.307438131161211992e+00	-6.199977121592090690e-01
-1.440999999999999920e-02	1.179000000000000881e-02	-9.170000000000001067e-03	-1.082859887037112001e+00	1.610739694349626605e+00	-4.358437633922528920e-01
-1.440999999999999920e-02	1.179000000000000881e-02	-6.550000000000002001e-03	-1.197904194484998186e+00	1.902776517718821170e+00	-1.105570240294141415e-01
-1.440999999999999920e-02	1.179000000000000881e-02	-3.930000000000002935e-03	-1.177852162539660963e+00	2.115460713841305740e+00	3.468117272953594732e-01
-1.440999999999999920e-02	1.179000000000000881e-02	-1.310000000000003870e-03	-9.713511453465665246e-01	2.164950855336676305e+00	8.635597254528554201e-01
-1.440999999999999920e-02	1.179000000000000881e-02	1.309999999999995196e-03	-5.900874864664349406e-01	1.989765303080042180e+00	1.310179606805399910e+00
-1.440999999999999920e-02	1.179000000000000881e-02	3.929999999999994262e-03	-1.206202141276482842e-01	1.600334243222910846e+00	1.554328457790586260e+00
-1.440999999999999920e-02	1.179000000000000881e-02	6.549999999999995062e-03	3.123711322080938158e-01	1.099491243846158817e+00	1.533152830719193727e+00
-1.440999999999999920e-02	1.179000000000000881e-02	9.169999999999992393e-03	6.083219595652364919e-01	6.300214130393546608e-01	1.297374807059846757e+00
-1.440999999999999920e-02	1.179000000000000881e-02	1.178999999999998972e-02	7.409069045835594558e-01	2.834036954345675596e-01	9.708441135151715251e-01
-1.178999999999999840e-02	1.179000000000000881e-02	-1.179000000000000013e-02	-8.834845691631736386e-01	1.689343554035115158e+00	-8.261532127240502899e-01
-1.178999999999999840e-02	1.179000000000000881e-02	-9.170000000000001067e-03	-1.091297992271888839e+00	2.149275723819546791e+00	-6.015007408782856446e-01
-1.178999999999999840e-02	1.179000000000000881e-02	-6.550000000000002001e-03	-1.200483740920053055e+00	2.607476525143012314e+00	-1.491780769730888245e-01
-1.178999999999999840e-02	1.179000000000000881e-02	-3.930000000000002935e-03	-1.084881183322417675e+00	2.938924493322907505e+00	5.283149416805331677e-01
-1.178999999999999840e-02	1.179000000000000881e-02	-1.310000000000003870e-03	-6.590637304946102004e-01	2.984172086690706216e+00	1.288690036595991684e+00
-1.178999999999999840e-02	1.179000000000000881e-02	1.309999999999995196e-03	-3.149270780036850237e-03	2.645850917118785617e+00	1.876800632641227207e+00
-1.178999999999999840e-02	1.179000000000000881e-02	3.929999999999994262e-03	6.553270406890761013e-01	1.975713787669171717e+00	2.093094655829874196e+00
-1.178999999999999840e-02	1.179000000000000881e-02	6.549999999999995062e-03	1.115360497853241206e+00	1.180134269942941128e+00	1.903695800857828857e+00
-1.178999999999999840e-02	1.179000000000000881e-02	9.169999999999992393e-03	1.300289263429959652e+00	5.136652562520682697e-01	1.452023225410560947e+00
-1.178999999999999840e-02	1.179000000000000881e-02	1.178999999999998972e-02	1.261821166593178889e+00	9.524650039833626458e-02	9.584368419463796807e-01
-9.169999999999997597e-03	1.179000000000000881e-02	-1.179000000000000013e-02	-7.521051156605882415e-01	2.122789129248217499e+00	-1.053879295048230524e+00
-9.169999999999997597e-03	1.179000000000000881e-02	-9.170000000000001067e-03	-9.673838252632165347e-01	2.788307779096294681e+00	-7.745471577122208240e-01
-9.169999999999997597e-03	1.179000000000000881e-02	-6.550000000000002001e-03	-1.034709248526902714e+00	3.455586504802334868e+00	-1.165350034249110767e-01
-9.169999999999997597e-03	1.179000000000000881e-02	-3.930000000000002935e-03	-7.143568635171727577e-01	3.866729218380321687e+00	9.523551536478050972e-01
-9.169999999999997597e-03	1.179000000000000881e-02	-1.310000000000003870e-03	1.735516190253881819e-01	3.686238703363942992e+00	2.119492086889574800e+00
-9.169999999999997597e-03	1.179000000000000881e-02	1.309999999999995196e-03	1.360572257509121696e+00	2.857717548205251035e+00	2.776650749621678571e+00
-9.169999999999997597e-03	1.179000000000000881e-02	3.929999999999994262e-03	2.215959890310077007e+00	1.725162434755972862e+00	2.685828904661401229e+00
-9.169999999999997597e-03	1.179000000000000881e-02	6.549999999999995062e-03	2.462241113796558523e+00	6.657579851909084523e-01	2.091335979862675387e+00
-9.169999999999997597e-03	1.179000000000000881e-02	9.169999999999992393e-03	2.258005388052704898e+00	-4.226433640023935512e-02	1.336885253443105270e+00
-9.169999999999997597e-03	1.179000000000000881e-02	1.178999999999998972e-02	1.865962963706947697e+00	-3.637382073277846684e-01	7.051716271612306075e-01
-6.549999999999996797e-03	1.179000000000000881e-02	-1.179000000000000013e-02	-4.594218214403219536e-01	2.560792258018032008e+00	-1.276175659107807281e+00
-6.549999999999996797e-03	1.179000000000000881e-02	-9.170000000000001067e-03	-6.542181281207388732e-01	3.472151020585156012e+00	-9.345490646853180650e-01
-6.549999999999996797e-03	1.179000000000000881e-02	-6.550000000000002001e-03	-6.744646538274481351e-01	4.370888094574809202e+00	2.438189341124807896e-02
-6.549999999999996797e-03	1.179000000000000881e-02	-3.930000000000002935e-03	-1.409220715118922884e-01	4.701781782394809817e+00	1.756393588442423326e+00
-6.549999999999996797e-03	1.179000000000000881e-02	-1.310000000000003870e-03	1.307227970054015032e+00	3.663265594604890651e+00	3.635903087148443014e+00
-6.549999999999996797e-03	1.179000000000000881e-02	1.309999999999995196e-03	3.157902105239156487e+00	1.482014247374325411e+00	4.149271071945654477e+00
-6.549999999999996797e-03	1.179000000000000881e-02	3.929999999999994262e-03	4.107929650044395586e+00	-2.979427948581935270e-01	3.117576661865935961e+00
-6.549999999999996797e-03	1.179000000000000881e-02	6.549999999999995062e-03	3.860092081318745372e+00	-1.119762821105146466e+00	1.766765262267818937e+00
-6.549999999999996797e-03	1.179000000000000881e-02	9.169999999999992393e-03	3.077457511574163362e+00	-1.292180667981820186e+00	7.427310895392733592e-01
-6.549999999999996797e-03	1.179000000000000881e-02	1.178999999999998972e-02	2.291410893540728022e+00	-1.151271383667691328e+00	1.333452157545591543e-01
-3.929999999999995997e-03	1.179000000000000881e-02	-1.179000000000000013e-02	4.025554539868625437e-02	2.914614302931201717e+00	-1.443474531319125287e+00
-3.929999999999995997e-03	1.179000000000000881e-02	-9.170000000000001067e-03	-8.199339964151475257e-02	4.086716139943717074e+00	-1.065495568557854877e+00
-3.929999999999995997e-03	1.179000000000000881e-02	-6.550000000000002001e-03	-9.504485328243861275e-02	5.244351398325981961e+00	2.030841471541424692e-01
-3.929999999999995997e-03	1.179000000000000881e-02	-3.930000000000002935e-03	3.741959405886784440e-01	5.400435377863051833e+00	2.740821144407205701e+00
-3.929999999999995997e-03	1.179000000000000881e-02	-1.310000000000003870e-03	1.731387331238153804e+00	2.976414544255534533e+00	5.557056670231687256e+00
-3.929999999999995997e-03	1.179000000000000881e-02	1.309999999999995196e-03	3.487384087644950004e+00	-1.337865632034357599e+00	5.759888166168082080e+00
-3.929999999999995997e-03	1.179000000000000881e-02	3.929999999999994262e-03	4.302346019575582048e+00	-3.838250820017210074e+00	3.294112302886153643e+00
-3.929999999999995997e-03	1.179000000000000881e-02	6.549999999999995062e-03	3.907103184187167066e+00	-3.836591037733819931e+00	9.960915072394345149e-01
-3.929999999999995997e-03	1.179000000000000881e-02	9.169999999999992393e-03	3.028349077997528838e+00	-2.945417610755425297e+00	-1.786323603215319578e-01
-3.929999999999995997e-03	1.179000000000000881e-02	1.178999999999998972e-02	2.205187479047632237e+00	-2.084558633600426703e+00	-6.134188617617716277e-01
-1.309999999999995196e-03	1.179000000000000881e-02	-1.179000000000000013e-02	7.577480368131258581e-01	3.044998170264109572e+00	-1.464102202168267031e+00
-1.309999999999995196e-03	1.179000000000000881e-02	-9.170000000000001067e-03	8.321901389277208683e-01	4.418606158997080868e+00	-1.106870025368403621e+00
-1.309999999999995196e-03	1.179000000000000881e-02	-6.550000000000002001e-03	8.832155470670268738e-01	5.854996400177665095e+00	3.048089780163028006e-01
-1.309999999999995196e-03	1.179000000000000881e-02	-3.930000000000002935e-03	1.052929883189532845e+00	6.049575045730327005e+00	3.353907790693153146e+00
-1.309999999999995196e-03	1.179000000000000881e-02	-1.310000000000003870e-03	1.543271741264271135e+00	2.822358095652844678e+00	6.810655070052327176e+00
-1.309999999999995196e-03	1.179000000000000881e-02	1.309999999999995196e-03	2.204280386891498189e+00	-2.882156219355685778e+00	6.832664496800118670e+00
-1.309999999999995196e-03	1.179000000000000881e-02	3.929999999999994262e-03	2.552341139264932668e+00	-5.985874627807556081e+00	3.423780360623415397e+00
-1.309999999999995196e-03	1.179000000000000881e-02	6.549999999999995062e-03	2.432055005408349846e+00	-5.626329664378257434e+00	4.550927661748784825e-01
-1.309999999999995196e-03	1.179000000000000881e-02	9.169999999999992393e-03	2.035623719441574941e+00	-4.123646371277815526e+00	-8.736164361833836933e-01
-1.309999999999995196e-03	1.179000000000000881e-02	1.178999999999998972e-02	1.582778098759359153e+00	-2.788179657801590494e+00	-1.207283689649034208e+00
1.310000000000005604e-03	1.179000000000000881e-02	-1.179000000000000013e-02	1.582778098759358709e+00	2.788179657801590494e+00	-1.207283689649034208e+00
1.310000000000005604e-03	1.179000000000000881e-02	-9.170000000000001067e-03	2.035623719441574941e+00	4.123646371277816414e+00	-8.736164361833840264e-01
1.310000000000005604e-03	1.179000000000000881e-02	-6.550000000000002001e-03	2.432055005408349402e+00	5.626329664378257434e+00	4.550927661748789266e-01
1.310000000000005604e-03	1.179000000000000881e-02	-3.930000000000002935e-03	2.552341139264933112e+00	5.985874627807556969e+00	3.423780360623415397e+00
1.310000000000005604e-03	1.179000000000000881e-02	-1.310000000000003870e-03	2.204280386891499077e+00	2.882156219355685778e+00	6.832664496800117782e+00
1.310000000000005604e-03	1.179000000000000881e-02	1.309999999999995196e-03	1.543271741264271579e+00	-2.822358095652844234e+00	6.810655070052326288e+00
1.310000000000005604e-03	1.179000000000000881e-02	3.929999999999994262e-03	1.052929883189533289e+00	-6.049575045730327005e+00	3.353907790693153146e+00
1.310000000000005604e-03	1.179000000000000881e-02	6.549999999999995062e-03	8.832155470670273179e-01	-5.854996400177665983e+00	3.048089780163023566e-01
1.310000000000005604e-03	1.179000000000000881e-02	9.169999999999992393e-03	8.321901389277209793e-01	-4.418606158997080868e+00	-1.106870025368403843e+00
1.310000000000005604e-03	1.179000000000000881e-02	1.178999999999998972e-02	7.577480368131263022e-01	-3.044998170264109572e+00	-1.464102202168267031e+00
3.930000000000006405e-03	1.179000000000000881e-02	-1.179000000000000013e-02	2.205187479047632237e+00	2.084558633600426703e+00	-6.134188617617715167e-01
3.930000000000006405e-03	1.179000000000000881e-02	-9.170000000000001067e-03	3.028349077997528838e+00	2.945417610755425297e+00	-1.786323603215321798e-01
3.930000000000006405e-03	1.179000000000000881e-02	-6.550000000000002001e-03	3.907103184187166178e+00	3.836591037733819487e+00	9.960915072394342928e-01
3.930000000000006405e-03	1.179000000000000881e-02	-3.930000000000002935e-03	4.302346019575582048e+00	3.838250820017208742e+00	3.294112302886153643e+00
3.930000000000006405e-03	1.179000000000000881e-02	-1.310000000000003870e-03	3.487384087644950448e+00	1.337865632034357599e+00	5.759888166168082080e+00
3.930000000000006405e-03	1.179000000000000881e-02	1.309999999999995196e-03	1.731387331238153804e+00	-2.976414544255534533e+00	5.557056670231686368e+00
3.930000000000006405e-03	1.179000000000000881e-02	3.929999999999994262e-03	3.741959405886783330e-01	-5.400435377863052722e+00	2.740821144407205701e+00
3.930000000000006405e-03	1.179000000000000881e-02	6.549999999999995062e-03	-9.504485328243861275e-02	-5.244351398325981961e+00	2.030841471541426912e-01
3.930000000000006405e-03	1.179000000000000881e-02	9.169999999999992393e-03	-8.199339964151453053e-02	-4.086716139943717074e+00	-1.065495568557854655e+00
3.930000000000006405e-03	1.179000000000000881e-02	1.178999999999998972e-02	4.025554539868647641e-02	-2.914614302931202161e+00	-1.443474531319125065e+00
