           x [cm]           y [cm]           z [cm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0           4.4115          -2.8545    1.2168266e-06   -1.1941775e-06       -0.8339783       0.25253138       -1.2984872       0.38528737
            0.519           4.4115          -2.8545   -1.9343418e-08    1.2250296e-06      -0.82541329       0.25221646       -1.2853233       0.38489908
            1.038           4.4115          -2.8545   -7.1290879e-07    1.5395406e-06       -0.8006016       0.25125036       -1.2471553       0.38374168
            1.557           4.4115          -2.8545    9.0947128e-07    5.2932376e-07      -0.76132703       0.24964477       -1.1867355       0.38182458
            2.076           4.4115          -2.8545   -5.3342484e-07    1.8704736e-07      -0.71071869        0.2473771       -1.1088208       0.37911344
            2.595           4.4115          -2.8545    5.8859854e-07   -9.3667927e-07      -0.65212429       0.24440038       -1.0185407        0.3755621
            3.114           4.4115          -2.8545   -9.0779054e-08   -1.5088693e-06      -0.58984309       0.24080339      -0.92245609       0.37123966
            3.633           4.4115          -2.8545    8.4474209e-07   -4.6141076e-07      -0.52643627        0.2365443      -0.82446229       0.36607006
            4.152           4.4115          -2.8545    1.5544083e-07   -1.2308547e-06      -0.46464333       0.23158781      -0.72870314       0.35993385
            4.671           4.4115          -2.8545    8.1005095e-07    7.6673541e-07      -0.40620872       0.22599849      -0.63784611        0.3528485
             5.19           4.4115          -2.8545    2.3346057e-07   -2.0358927e-08      -0.35215142       0.21981268      -0.55344856       0.34477407
            5.709           4.4115          -2.8545     3.588155e-07    5.2239091e-07      -0.30295861       0.21307373      -0.47627407       0.33568421
            6.228           4.4115          -2.8545    2.5277575e-07     8.983169e-07      -0.25873759         0.205832      -0.40653172       0.32557014
            6.747           4.4115          -2.8545    5.1739579e-07    2.7995293e-07      -0.22710119       0.19993967      -0.35643315       0.31713328
           -6.747           4.9305          -2.8545   -1.3608262e-06    9.0870907e-07      -0.19840483        0.1939638       -0.3555471       0.33664191
           -6.228           4.9305          -2.8545   -8.1704025e-07    4.0932593e-07      -0.22531836       0.19989452      -0.40479326       0.34552699
           -5.709           4.9305          -2.8545    1.1753766e-06    7.1742733e-07      -0.26259369       0.20723805      -0.47283381       0.35614857
            -5.19           4.9305          -2.8545    6.8202905e-07    9.2863888e-07      -0.30350217       0.21413296      -0.54729456       0.36564907
           -4.671           4.9305          -2.8545   -1.7748445e-07    9.8931628e-07      -0.34777838       0.22050717      -0.62773901       0.37404814
           -4.152           4.9305          -2.8545    2.1033763e-06    1.7405906e-06      -0.39485615       0.22629744      -0.71322656       0.38138279
           -3.633           4.9305          -2.8545   -1.9510861e-07    1.3979559e-06      -0.44378889       0.23145103      -0.80213588       0.38770694
           -3.114           4.9305          -2.8545   -2.0221237e-06   -1.7561484e-06      -0.49308783       0.23588069      -0.89186472       0.39302105
           -2.595           4.9305          -2.8545     4.448309e-07   -6.3987312e-07      -0.54074568       0.23961833      -0.97880167        0.3974497
           -2.076           4.9305          -2.8545    2.0684706e-06    3.4172142e-06        -0.584975       0.24270153       -1.0596799       0.40107954
           -1.557           4.9305          -2.8545   -1.2336717e-06    1.9169947e-06       -0.6227144       0.24504849       -1.1288384       0.40384734
           -1.038           4.9305          -2.8545    1.0330987e-06   -3.0717854e-06      -0.65173519       0.24670902       -1.1821424       0.40582082
           -0.519           4.9305          -2.8545   -7.6367797e-08   -3.3636866e-08      -0.66998082       0.24769184       -1.2156786       0.40698811
                0           4.9305          -2.8545    1.1220527e-07   -1.7024365e-06      -0.67626762       0.24802236       -1.2272208       0.40739834
            0.519           4.9305          -2.8545    1.1034289e-06     1.515638e-06      -0.66997886       0.24769178       -1.2156861       0.40699211
            1.038           4.9305          -2.8545   -2.4817966e-06    3.7847417e-06      -0.65173745       0.24670653       -1.1821414       0.40580919
            1.557           4.9305          -2.8545    3.2026453e-06    9.3924172e-07      -0.62270778       0.24504648       -1.1288351        0.4038505
            2.076           4.9305          -2.8545   -2.3257485e-06    3.8951285e-07      -0.58497983       0.24269795       -1.0596846       0.40108073
            2.595           4.9305          -2.8545    8.9575713e-07   -1.4528669e-06      -0.54074371       0.23961876      -0.97880334       0.39744997
            3.114           4.9305          -2.8545    2.6908725e-07   -1.3298695e-06      -0.49308699       0.23588109      -0.89186662       0.39302045
            3.633           4.9305          -2.8545    1.8133285e-06   -6.6203518e-07      -0.44378805       0.23145129      -0.80213666       0.38771099
            4.152           4.9305          -2.8545    1.0940466e-06   -8.9572194e-07      -0.39485511       0.22629847      -0.71322495        0.3813853
            4.671           4.9305          -2.8545    5.4600186e-08    4.4665549e-07      -0.34777868        0.2205081      -0.62773669       0.37404907
             5.19           4.9305          -2.8545    6.3901263e-07   -1.1205186e-06       -0.3035025       0.21413438      -0.54729289       0.36564952
            5.709           4.9305          -2.8545    1.4759371e-07   -2.4027349e-07      -0.26259315       0.20723858       -0.4728331       0.35614777
            6.228           4.9305          -2.8545   -8.6479434e-07     2.044708e-06      -0.22531749       0.19989514      -0.40479353       0.34552822
            6.747           4.9305          -2.8545   -4.8963216e-09    2.1660801e-06      -0.19840534       0.19396441      -0.35554722       0.33664349
           -6.747          -4.9305          -2.3355   -2.6404422e-07   -6.6324918e-07      -0.17435232       0.16064872       0.38279191      -0.34212047
           -6.228          -4.9305          -2.3355   -1.3838852e-06    2.5961413e-08      -0.19832444       0.16558866       0.43658084      -0.35096386
           -5.709          -4.9305          -2.3355   -2.7148087e-07    8.8887123e-07      -0.23172629       0.17170011       0.51131952      -0.36148721
            -5.19          -4.9305          -2.3355    5.2081907e-07    8.7908512e-07      -0.26870018       0.17743395       0.59380674      -0.37084344
           -4.671          -4.9305          -2.3355    7.5159556e-07    2.8736173e-07      -0.30908969       0.18272851       0.68377143       -0.3790696
           -4.152          -4.9305          -2.3355    8.2407695e-07    2.4810722e-06      -0.35245651       0.18752965       0.78036237        -0.386228
           -3.633          -4.9305          -2.3355    2.1809005e-07   -2.4006141e-07      -0.39798275       0.19179377       0.88190085      -0.39238521
           -3.114          -4.9305          -2.3355    7.5134045e-07   -3.2794667e-06      -0.44432759       0.19544964       0.98554099      -0.39755526
           -2.595          -4.9305          -2.3355    1.0524134e-06     1.108385e-06      -0.48952866       0.19852382        1.0869468      -0.40187225
           -2.076          -4.9305          -2.3355    1.0447218e-06    3.5038951e-07      -0.53180379       0.20105912        1.1820633      -0.40542105
           -1.557          -4.9305          -2.3355     3.719701e-06    2.3483644e-06      -0.56811517       0.20296949        1.2640196      -0.40814069
           -1.038          -4.9305          -2.3355   -3.0816095e-06     5.448097e-06      -0.59617788       0.20432417        1.3275164      -0.41007316
           -0.519          -4.9305          -2.3355    2.0088493e-07    1.1703228e-06      -0.61387759       0.20512055        1.3676126      -0.41124216
                0          -4.9305          -2.3355   -1.2633823e-06     1.987137e-06       -0.6199705       0.20538846        1.3814363      -0.41162792
            0.519          -4.9305          -2.3355    9.4491929e-07   -1.3955278e-06      -0.61387157       0.20513323        1.3675989      -0.41124311
            1.038          -4.9305          -2.3355    1.0895778e-06   -2.6937987e-06      -0.59618461       0.20431785         1.327515      -0.41007429
            1.557          -4.9305          -2.3355   -3.5459749e-08   -5.8006049e-07      -0.56811613       0.20296812        1.2640231      -0.40813529
            2.076          -4.9305          -2.3355   -1.9755223e-06   -2.3262035e-06      -0.53180456       0.20104885        1.1820652      -0.40541497
            2.595          -4.9305          -2.3355   -5.4612889e-07     9.999095e-07      -0.48952866       0.19852386        1.0869452      -0.40187174
            3.114          -4.9305          -2.3355   -1.7755799e-06    3.7948439e-08      -0.44432676       0.19544847       0.98554128       -0.3975569
            3.633          -4.9305          -2.3355    3.2323226e-07    3.4146976e-07      -0.39798158       0.19179308       0.88190156      -0.39238554
            4.152          -4.9305          -2.3355    3.3192185e-07     -4.56435e-07      -0.35245666       0.18752961       0.78036374      -0.38622892
            4.671          -4.9305          -2.3355   -1.0251167e-06    2.4838258e-07      -0.30909076       0.18272854       0.68377423       -0.3790707
             5.19          -4.9305          -2.3355   -2.3746279e-07   -8.8914831e-08       -0.2687003       0.17743331       0.59380919      -0.37084207
            5.709          -4.9305          -2.3355   -5.2890846e-07   -7.6534832e-07      -0.23172601       0.17169826       0.51131946      -0.36148643
            6.228          -4.9305          -2.3355   -5.1077592e-07   -2.3952293e-07      -0.19832334       0.16558717        0.4365806      -0.35096142
            6.747          -4.9305          -2.3355    3.2534632e-07    9.2054404e-07      -0.17434989       0.16064803       0.38279372      -0.34211731
           -6.747          -4.4115          -2.3355    4.1667931e-08    2.2558709e-07      -0.19985148       0.16546886       0.38415143      -0.32225794
           -6.228          -4.4115          -2.3355   -9.0697449e-07    9.4880858e-07      -0.22824183       0.17037342         0.439174       -0.3306683
           -5.709          -4.4115          -2.3355    4.5766421e-07    1.2985616e-06      -0.26822194       0.17640282       0.51628727      -0.34070817
            -5.19          -4.4115          -2.3355    7.6006376e-07     7.801537e-07      -0.31317958       0.18201359       0.60247803       -0.3496753
           -4.671          -4.4115          -2.3355     1.204166e-06    3.3457343e-07      -0.36317039       0.18716499       0.69780403      -0.35760021
           -4.152          -4.4115          -2.3355    3.2201581e-07    1.4909426e-06      -0.41789317       0.19181961       0.80168855      -0.36452901
           -3.633          -4.4115          -2.3355    4.4076782e-07   -7.5458098e-07      -0.47651842       0.19594872       0.91258585      -0.37051338
           -3.114          -4.4115          -2.3355   -4.7756367e-07   -2.2416693e-06      -0.53749979       0.19949329        1.0276273      -0.37555304
           -2.595          -4.4115          -2.3355      4.98475e-07    8.7288083e-07      -0.59810215       0.20247826        1.1417633       -0.3797662
           -2.076          -4.4115          -2.3355   -3.9956046e-07     7.600741e-07      -0.65568972       0.20495537        1.2500697      -0.38323709
           -1.557          -4.4115          -2.3355    1.3867402e-06    1.9458064e-06      -0.70585388       0.20683333        1.3443668      -0.38588545
           -1.038          -4.4115          -2.3355   -2.0094767e-06    1.3402901e-06       -0.7450074       0.20816724        1.4179182      -0.38776606
           -0.519          -4.4115          -2.3355   -4.2699588e-07    4.3996334e-07      -0.76983839       0.20895208        1.4645567      -0.38890785
                0          -4.4115          -2.3355   -2.2332181e-06    1.2001226e-07      -0.77841657       0.20921518        1.4806743      -0.38928342
            0.519          -4.4115          -2.3355    8.8405955e-08    7.8535209e-07      -0.76983559       0.20896018        1.4645524      -0.38890347
            1.038          -4.4115          -2.3355    4.6628486e-07   -6.1164968e-07      -0.74501377       0.20816134        1.4179176      -0.38777006
            1.557          -4.4115          -2.3355   -1.5655121e-07    8.3789041e-07      -0.70585805        0.2068263        1.3443668      -0.38587549
            2.076          -4.4115          -2.3355   -2.4116321e-07    1.2082228e-07       -0.6556899       0.20494618        1.2500732      -0.38323322
            2.595          -4.4115          -2.3355    6.5195297e-07    7.1588499e-07      -0.59810346       0.20247874        1.1417619       -0.3797662
            3.114          -4.4115          -2.3355   -9.6396161e-07    1.1113249e-07      -0.53750002       0.19949019        1.0276299       -0.3755545
            3.633          -4.4115          -2.3355    3.4595121e-07   -5.0817295e-07      -0.47651789        0.1959464       0.91258723      -0.37051442
            4.152          -4.4115          -2.3355    4.3678267e-07   -2.6738235e-07      -0.41789183       0.19181891       0.80168891      -0.36452973
            4.671          -4.4115          -2.3355    1.4631311e-07    1.0796589e-06       -0.3631689       0.18716393       0.69780529      -0.35760185
             5.19          -4.4115          -2.3355   -6.4037522e-07    6.6904295e-07      -0.31317931       0.18201296       0.60248065      -0.34967536
            5.709          -4.4115          -2.3355    -4.320508e-07   -2.2001805e-07      -0.26822174       0.17640172        0.5162887       -0.3407073
            6.228          -4.4115          -2.3355   -8.8728382e-07    8.2816911e-08      -0.22824189       0.17037284       0.43917441      -0.33066699
            6.747          -4.4115          -2.3355    2.7083274e-08    6.9227417e-07      -0.19985077       0.16546859       0.38415307      -0.32225555
           -6.747          -3.8925          -2.3355   -1.7792158e-07    5.7132138e-07      -0.22613361       0.16978562       0.38078636      -0.28876001
           -6.228          -3.8925          -2.3355   -1.8360828e-07    8.7934012e-07      -0.25957468       0.17467646        0.4373211      -0.29640803
           -5.709          -3.8925          -2.3355    2.5969464e-07    1.3174422e-06      -0.30725527       0.18065344         0.517699      -0.30557728
            -5.19          -3.8925          -2.3355     9.700334e-07    6.7437276e-07      -0.36187348       0.18617444        0.6094439      -0.31382102
           -4.671          -3.8925          -2.3355    5.8094383e-07   -7.8445055e-08      -0.42388746       0.19121569       0.71328938      -0.32116044
           -4.152          -3.8925          -2.3355   -6.5112721e-07    7.3724323e-07      -0.49333462       0.19575119       0.82929176      -0.32762051
           -3.633          -3.8925          -2.3355    8.9458069e-07   -2.7648719e-07      -0.56953281       0.19976225       0.95632446      -0.33323184
           -3.114          -3.8925          -2.3355   -1.5902535e-06    2.1915331e-07      -0.65083736       0.20320231        1.0916791      -0.33797607
           -2.595          -3.8925          -2.3355   -1.9056763e-07    4.1338559e-08      -0.73343068       0.20610359        1.2290596      -0.34195054
           -2.076          -3.8925          -2.3355    -6.208918e-07    6.3935295e-07      -0.81333905       0.20850219        1.3618934       -0.3452369
           -1.557          -3.8925          -2.3355    -1.297056e-07    4.0995153e-07      -0.88408762       0.21034396        1.4794497      -0.34772661
           -1.038          -3.8925          -2.3355   -5.7732683e-07    8.8655429e-07      -0.93983388       0.21164103        1.5720768      -0.34950599
           -0.519          -3.8925          -2.3355    2.2873542e-07    7.3000132e-07      -0.97540724       0.21241283        1.6311617      -0.35057306
                0          -3.8925          -2.3355   -1.2495615e-06    1.0841333e-06      -0.98774403       0.21268351        1.6516396      -0.35093814
            0.519          -3.8925          -2.3355   -6.0384934e-08    1.7512718e-06      -0.97540987       0.21242176        1.6311623       -0.3505736
            1.038          -3.8925          -2.3355    1.6441622e-06    2.5588658e-06      -0.93984801       0.21164274        1.5720772      -0.34950718
            1.557          -3.8925          -2.3355   -6.8964937e-07    8.8970262e-07      -0.88408101       0.21033964        1.4794534       -0.3477217
            2.076          -3.8925          -2.3355    9.0387482e-07    2.5719971e-06      -0.81334168       0.20850742        1.3618931      -0.34523237
            2.595          -3.8925          -2.3355    7.3641615e-08    6.0682817e-07      -0.73343056       0.20610206        1.2290587       -0.3419522
            3.114          -3.8925          -2.3355    2.3636171e-07   -1.0293584e-07      -0.65083808       0.20320041        1.0916815      -0.33797839
            3.633          -3.8925          -2.3355    2.6979549e-07   -5.2961434e-07      -0.56953335       0.19976117       0.95632678      -0.33323291
            4.152          -3.8925          -2.3355   -5.3486588e-07   -6.2861125e-07      -0.49333531       0.19575046       0.82929218      -0.32762083
            4.671          -3.8925          -2.3355    9.5026377e-07    1.1972174e-06      -0.42388612       0.19121483        0.7132892      -0.32116279
             5.19          -3.8925          -2.3355   -1.7764503e-07    1.6947373e-06      -0.36187226       0.18617514       0.60944569      -0.31382287
            5.709          -3.8925          -2.3355    -1.312502e-07     5.047433e-07      -0.30725443       0.18065374       0.51770157      -0.30557635
            6.228          -3.8925          -2.3355   -5.4093141e-07    2.2171645e-07      -0.25957394       0.17467609       0.43732202      -0.29640764
            6.747          -3.8925          -2.3355   -3.5625982e-07    5.1541087e-07      -0.22613373       0.16978544       0.38078782       -0.2887601
           -6.747          -3.3735          -2.3355   -1.6878498e-07     3.899504e-08      -0.25274161       0.17358431       0.36701411       -0.2537241
           -6.228          -3.3735          -2.3355    1.0411853e-08    3.2798249e-07      -0.29183963       0.17847002       0.42387575      -0.26052228
           -5.709          -3.3735          -2.3355   -2.5243526e-07     5.902296e-07      -0.34837079        0.1844136       0.50596344      -0.26869825
            -5.19          -3.3735          -2.3355    3.1552455e-07    7.2631275e-07      -0.41448736       0.18987033       0.60178328      -0.27608684
           -4.671          -3.3735          -2.3355   -6.5573624e-07   -3.5864838e-07       -0.4913483       0.19482566       0.71299124      -0.28269875
           -4.152          -3.3735          -2.3355   -5.6554194e-07    2.7002272e-08      -0.57968897       0.19926426       0.84064275       -0.2885462
           -3.633          -3.3735          -2.3355    5.4981126e-07     4.869425e-07      -0.67931646       0.20317736       0.98446584      -0.29364654
           -3.114          -3.3735          -2.3355   -1.0460288e-06    -2.253141e-08      -0.78880322       0.20652665        1.1424121      -0.29797408
           -2.595          -3.3735          -2.3355   -5.8442652e-07   -3.2414903e-07      -0.90288264       0.20935239        1.3069124      -0.30160651
           -2.076          -3.3735          -2.3355   -8.0216728e-07    5.1710242e-07       -1.0155574       0.21168354        1.4693372      -0.30461615
           -1.557          -3.3735          -2.3355    1.5844591e-08   -4.0587281e-08       -1.1170335       0.21347931        1.6156051      -0.30688852
           -1.038          -3.3735          -2.3355   -3.9178755e-07    2.4124961e-06       -1.1977828       0.21474849        1.7319901      -0.30852523
           -0.519          -3.3735          -2.3355     6.819987e-07    1.3845394e-06        -1.249571       0.21549922        1.8066047      -0.30948567
                0          -3.3735          -2.3355   -3.7784957e-09    1.9599181e-06       -1.2675599       0.21576722        1.8325188      -0.30982473
            0.519          -3.3735          -2.3355    1.9319693e-06   -1.1878433e-07       -1.2495739       0.21550411         1.806605      -0.30950022
            1.038          -3.3735          -2.3355    1.4608223e-06    2.6940785e-07        -1.197793       0.21474616        1.7319899      -0.30852085
            1.557          -3.3735          -2.3355    1.6363783e-06    6.9705209e-07       -1.1170286       0.21347238        1.6156093      -0.30688712
            2.076          -3.3735          -2.3355    -5.530141e-07    3.3090942e-07       -1.0155574        0.2116868        1.4693283      -0.30460894
            2.595          -3.3735          -2.3355   -4.0679413e-07    1.0626276e-06      -0.90288162       0.20935185        1.3069131      -0.30160651
            3.114          -3.3735          -2.3355    5.5214247e-07   -3.9825215e-07      -0.78880286       0.20652628        1.1424129      -0.29797435
            3.633          -3.3735          -2.3355    9.1296192e-07    1.6681014e-07      -0.67931616       0.20317644       0.98446858      -0.29364631
            4.152          -3.3735          -2.3355    -1.509487e-06     4.295233e-08      -0.57969016       0.19926183       0.84064442      -0.28854614
            4.671          -3.3735          -2.3355    6.0826073e-07    5.0786764e-07      -0.49134916       0.19482374       0.71299189      -0.28270033
             5.19          -3.3735          -2.3355    3.3796897e-07    1.2766282e-06      -0.41448677       0.18987074        0.6017828      -0.27608877
            5.709          -3.3735          -2.3355   -2.4256613e-07    1.2081617e-06      -0.34837064       0.18441391       0.50596464      -0.26869768
            6.228          -3.3735          -2.3355   -1.2324401e-07    8.8522813e-07      -0.29183841       0.17846975       0.42387682      -0.26052099
            6.747          -3.3735          -2.3355   -2.8430802e-07    4.8708091e-07      -0.25274101       0.17358451       0.36701447      -0.25372362
           -6.747          -2.8545          -2.3355    4.2714294e-07    3.0602641e-07       -0.2789965       0.17685612       0.34167641      -0.21728355
           -6.228          -2.8545          -2.3355    6.7802353e-07    2.2164363e-07      -0.32425368       0.18174131       0.39711839      -0.22315629
           -5.709          -2.8545          -2.3355    4.5688864e-08     3.660397e-07       -0.3906821       0.18766132       0.47844514      -0.23023675
            -5.19          -2.8545          -2.3355    -2.351667e-07    2.6503724e-07       -0.4701373        0.1930697       0.57563913      -0.23666048
           -4.671          -2.8545          -2.3355    2.3357535e-07   -5.6629028e-07      -0.56492478       0.19795778       0.69150651      -0.24242996
           -4.152          -2.8545          -2.3355     6.205799e-07   -1.0087774e-07      -0.67705715       0.20231901       0.82850468      -0.24755004
           -3.633          -2.8545          -2.3355   -1.4015294e-06    6.8918405e-07      -0.80749112       0.20615356       0.98780292      -0.25203142
           -3.114          -2.8545          -2.3355   -8.4290377e-07     6.989718e-07      -0.95575136       0.20943189        1.1688193      -0.25584406
           -2.595          -2.8545          -2.3355   -5.6451142e-07    2.3168126e-07       -1.1147912       0.21219257         1.362962      -0.25905004
           -2.076          -2.8545          -2.3355   -4.9426291e-07    1.0078164e-06       -1.2755506       0.21447265          1.55918      -0.26170579
           -1.557          -2.8545          -2.3355   -1.1935256e-06    2.2391703e-07       -1.4229814       0.21622017        1.7391394      -0.26371658
           -1.038          -2.8545          -2.3355    5.6091388e-08    2.7944893e-07       -1.5413342       0.21746399        1.8835678      -0.26516169
           -0.519          -2.8545          -2.3355    -1.149411e-06    6.8976624e-07       -1.6174679       0.21820122        1.9764774      -0.26600835
                0          -2.8545          -2.3355     8.504835e-07   -1.3818471e-06       -1.6439388        0.2184519        2.0087688       -0.2663067
            0.519          -2.8545          -2.3355    1.6534611e-06   -5.1361667e-08       -1.6174775        0.2181996        1.9764825      -0.26602408
            1.038          -2.8545          -2.3355   -3.1554205e-07    6.1160836e-07       -1.5413322       0.21746448        1.8835697      -0.26515475
            1.557          -2.8545          -2.3355    2.1605324e-06   -4.2764424e-07       -1.4229815        0.2162164        1.7391354      -0.26371405
            2.076          -2.8545          -2.3355   -4.2268482e-07   -2.1934911e-06       -1.2755461        0.2144729        1.5591806      -0.26170057
            2.595          -2.8545          -2.3355    4.0718771e-07    9.7184989e-07       -1.1147926       0.21219227         1.362963      -0.25904712
            3.114          -2.8545          -2.3355    1.7878165e-08   -1.1631982e-08      -0.95575213       0.20943014        1.1688199      -0.25584167
            3.633          -2.8545          -2.3355    1.4170022e-06    1.1654591e-06       -0.8074916       0.20615384       0.98780388      -0.25203034
            4.152          -2.8545          -2.3355   -3.7237643e-07    6.3193585e-07      -0.67705715       0.20231816       0.82850528      -0.24755083
            4.671          -2.8545          -2.3355    5.2083186e-07     1.467339e-07      -0.56492573       0.19795553       0.69150817      -0.24242994
             5.19          -2.8545          -2.3355    6.4148531e-07    1.0862092e-07       -0.4701373       0.19306859       0.57563829      -0.23666112
            5.709          -2.8545          -2.3355   -1.9257629e-07    1.0082911e-06      -0.39068142       0.18766224        0.4784441      -0.23023647
            6.228          -2.8545          -2.3355   -1.1930256e-07    1.2345556e-06      -0.32425201       0.18174177       0.39711875       -0.2231552
            6.747          -2.8545          -2.3355   -2.6855236e-07    7.6336767e-07      -0.27899492       0.17685644       0.34167522      -0.21728344
           -6.747          -2.3355          -2.3355    7.0958868e-07     1.390012e-07      -0.30397531       0.17959793       0.30397263      -0.17959884
           -6.228          -2.3355          -2.3355    8.1224266e-07    8.4198916e-08      -0.35566485       0.18448155       0.35566261       -0.1844832
           -5.709          -2.3355          -2.3355   -5.6469776e-07    9.5588655e-07      -0.43272051       0.19038285       0.43272144      -0.19038484
            -5.19          -2.3355          -2.3355   -1.3214583e-07    1.8355672e-07      -0.52705979       0.19575417       0.52706063      -0.19575503
           -4.671          -2.3355          -2.3355    3.8926595e-07    1.9046766e-07       -0.6427173       0.20059177       0.64271665      -0.20059265
           -4.152          -2.3355          -2.3355   -1.0549231e-06    7.0722803e-07      -0.78385252       0.20489497       0.78385347      -0.20489568
           -3.633          -2.3355          -2.3355   -1.5087163e-06    2.3927059e-06      -0.95371389       0.20866928       0.95371485      -0.20867081
           -3.114          -2.3355          -2.3355    7.5793474e-07    5.6231715e-07       -1.1542543       0.21189027        1.1542528      -0.21188881
           -2.595          -2.3355          -2.3355    3.1468795e-07    3.8127763e-07        -1.376603         0.214598        1.3766001       -0.2145984
           -2.076          -2.3355          -2.3355    1.0285297e-06   -4.0741537e-07       -1.6072497       0.21682888         1.607247      -0.21684062
           -1.557          -2.3355          -2.3355   -3.0015678e-07    1.1899037e-06       -1.8227433       0.21854652        1.8227493      -0.21855211
           -1.038          -2.3355          -2.3355     1.426909e-06   -2.2775691e-07       -1.9968188       0.21976133        1.9968144      -0.21976067
           -0.519          -2.3355          -2.3355   -1.2419553e-06   -4.9507696e-07       -2.1088212       0.22048913        2.1088204      -0.22048528
                0          -2.3355          -2.3355    1.9158315e-06   -4.6843434e-07       -2.1477039       0.22073983        2.1476884       -0.2207399
            0.519          -2.3355          -2.3355   -1.4293098e-06    1.4798752e-06       -2.1088271       0.22047924        2.1088274      -0.22049192
            1.038          -2.3355          -2.3355   -1.6278506e-07    1.4806828e-06       -1.9968289        0.2197711        1.9968196       -0.2197587
            1.557          -2.3355          -2.3355     1.147719e-06   -1.1260713e-06        -1.822735       0.21854538         1.822742      -0.21854362
            2.076          -2.3355          -2.3355   -1.2177784e-06    -1.972709e-06       -1.6072456       0.21683198        1.6072495      -0.21683642
            2.595          -2.3355          -2.3355   -5.3159397e-08   -4.6561547e-07       -1.3766037       0.21459703         1.376601      -0.21459714
            3.114          -2.3355          -2.3355    2.1318696e-07   -1.1411591e-07        -1.154254       0.21188654        1.1542541      -0.21188825
            3.633          -2.3355          -2.3355   -2.4626107e-07   -1.8037846e-07      -0.95371449       0.20866881        0.9537155      -0.20866981
            4.152          -2.3355          -2.3355    1.0188359e-06    6.6779984e-07      -0.78385383       0.20489402       0.78385347      -0.20489541
            4.671          -2.3355          -2.3355    1.1776791e-06    6.0820048e-07      -0.64271784       0.20059074        0.6427176      -0.20059198
             5.19          -2.3355          -2.3355    1.0030062e-06   -3.3749004e-07      -0.52706009       0.19575365       0.52706128      -0.19575548
            5.709          -2.3355          -2.3355    2.5733902e-07    2.8468693e-07      -0.43272096       0.19038381       0.43272132      -0.19038507
            6.228          -2.3355          -2.3355   -2.2722062e-07    1.3940517e-06      -0.35566393       0.18448272       0.35566327       -0.1844832
            6.747          -2.3355          -2.3355   -3.4665649e-07    6.6051166e-07      -0.30397224       0.17959769       0.30397171      -0.17959955
           -6.747          -1.8165          -2.3355    4.5177114e-07   -5.0247661e-07      -0.32651734       0.18180385       0.25372711      -0.14085352
           -6.228          -1.8165          -2.3355    4.4998069e-07    8.3687206e-07       -0.3845337       0.18668494       0.29882658      -0.14470141
           -5.709          -1.8165          -2.3355   -8.8997831e-07    1.7058856e-06      -0.47233444       0.19257376       0.36711761      -0.14935803
            -5.19          -1.8165          -2.3355   -7.4797464e-07   -8.3808573e-08      -0.58232117       0.19791719       0.45271763      -0.15360431
           -4.671          -1.8165          -2.3355   -6.4794006e-07    1.0447955e-06      -0.72091264       0.20271648       0.56064165      -0.15743834
           -4.152          -1.8165          -2.3355   -1.5730395e-06    9.8126804e-07      -0.89554024       0.20697339       0.69669515      -0.16085473
           -3.633          -1.8165          -2.3355    1.5569448e-06    1.9944061e-06       -1.1134399       0.21070075        0.8665238      -0.16385677
           -3.114          -1.8165          -2.3355    1.2863604e-06    8.0939378e-07       -1.3815986       0.21387933        1.0755802      -0.16641948
           -2.595          -1.8165          -2.3355    3.4108587e-07    3.2467776e-07       -1.6901207       0.21654721        1.3161417      -0.16857626
           -2.076          -1.8165          -2.3355    9.0445887e-08    6.8135159e-07        -2.019486       0.21875191        1.5729841      -0.17036387
           -1.557          -1.8165          -2.3355      1.20136e-06    5.5205561e-07       -2.3328881       0.22042826        1.8173925       -0.1717315
           -1.038          -1.8165          -2.3355    1.6099278e-07    -5.607253e-08       -2.5867202       0.22163233        2.0153458      -0.17269365
           -0.519          -1.8165          -2.3355    1.9711772e-08   -4.2431122e-07       -2.7492969       0.22234739         2.142154      -0.17327225
                0          -1.8165          -2.3355    1.2741746e-06    5.9605611e-07       -2.8054576       0.22259219         2.185951      -0.17346586
            0.519          -1.8165          -2.3355   -7.9797474e-07    4.8394469e-07       -2.7492957       0.22233896        2.1421576      -0.17327225
            1.038          -1.8165          -2.3355    -2.027941e-06   -6.7111228e-07       -2.5867314       0.22163129        2.0153553      -0.17269455
            1.557          -1.8165          -2.3355    2.0698053e-06    1.0062945e-07       -2.3328857       0.22042644        1.8173923      -0.17172176
            2.076          -1.8165          -2.3355   -1.7354641e-06   -1.2331031e-06       -2.0194707       0.21873897        1.5729748      -0.17036223
            2.595          -1.8165          -2.3355   -6.9471196e-07   -4.0732502e-07       -1.6901233       0.21654806         1.316144      -0.16858065
            3.114          -1.8165          -2.3355   -2.2545254e-07    -8.794467e-07       -1.3815986       0.21387525        1.0755811      -0.16641928
            3.633          -1.8165          -2.3355   -8.4064027e-08   -8.2038775e-07         -1.11344       0.21070009        0.8665238      -0.16385625
            4.152          -1.8165          -2.3355     7.581076e-07    4.6939289e-07      -0.89554012        0.2069717       0.69669479      -0.16085376
